MIN=0	-1	-1	0	0	-2
MAX=40	1	1	1	1	2
SCALE=40	0.5	0.5	0.5	0.5	1
DEC=2	3	3	0	0	2
DEF="Time" t / s	"Current" I_A1 / A	"Voltage" U_B1 / V	"Relay" R_1	"Voltage source" S_1	"Magnetic flux" &F / Vs
26.697	-0.2215	0.2995	1	1	-0.439040499999998
26.747	-0.196	0.334	1	1	-0.423202999999997
26.797	-0.1725	0.368	1	1	-0.405652999999998
26.848	-0.1485	0.4015	1	1	-0.386030749999998
26.898	-0.1255	0.4395	1	1	-0.365005749999997
26.948	-0.103	0.478	1	1	-0.342068249999997
26.999	-0.08	0.523	1	1	-0.316542749999998
27.048	-0.0595	0.563	1	1	-0.289935749999998
27.097	-0.04	0.6095	1	1	-0.261209499999998
27.147	-0.021	0.6615	1	1	-0.229434499999998
27.198	-0.0025	0.7145	1	1	-0.194346499999997
27.247	0.0145	0.7655	1	1	-0.158086499999997
27.297	0.032	0.815	1	1	-0.118573999999999
27.347	0.0495	0.8655	1	1	-0.0765614999999987
27.397	0.068	0.916	1	1	-0.032023999999998
27.448	0.087	0.9635	1	1	0.0159032500000038
27.497	0.106	1.01	1	1	0.0642540000000033
27.548	0.1275	1.0235	1	1	0.116108250000002
27.598	0.15	1.024	1	1	0.167295750000002
27.648	0.174	1.024	1	1	0.218495750000003
27.698	0.1995	1.0235	1	1	0.269683250000004
27.748	0.227	1.0235	1	1	0.320858250000001
27.797	0.2555	1.024	1	1	0.371022
27.848	0.2875	1.024	1	1	0.423246000000002
27.897	0.3205	1.0235	1	1	0.473409750000002
27.948	0.3575	1.0235	1	1	0.525608250000004
27.998	0.3865	1.0235	1	1	0.576783250000001
28.048	0.4095	0.8735	1	1	0.624208250000002
28.097	0.4265	0.7435	1	1	0.663824750000001
28.148	0.4405	0.593	1	1	0.697905500000003
28.197	0.45	0.496	1	1	0.724586000000002
28.248	0.4555	0.381	1	1	0.746949500000002
28.298	0.457	0.286	1	1	0.763624500000002
28.348	0.4555	0.194	1	1	0.775624500000002
28.397	0.45	0.1175	1	1	0.783256250000002
28.447	0.4415	0.0475	1	1	0.787381250000002
28.497	0.43	-0.012	1	1	0.788268750000002
28.547	0.412	-0.058	1	1	0.786518750000002
28.598	0.39	-0.0955	1	1	0.782604500000002
28.648	0.3665	-0.142	1	1	0.776667000000002
28.698	0.3415	-0.1595	1	1	0.769129500000002
28.748	0.316	-0.1875	1	1	0.760454500000002
28.797	0.29	-0.2195	1	1	0.750483000000002
28.847	0.2645	-0.2535	1	1	0.738658000000002
28.898	0.2385	-0.2805	1	1	0.725041000000002
28.948	0.2135	-0.317	1	1	0.710103500000002
28.998	0.1895	-0.345	1	1	0.693553500000002
29.048	0.164	-0.3935	1	1	0.675091000000002
29.097	0.142	-0.4135	1	1	0.655319500000002
29.148	0.119	-0.4515	1	1	0.633262000000002
29.197	0.096	-0.4915	1	1	0.610158500000002
29.247	0.074	-0.5415	1	1	0.584333500000002
29.297	0.053	-0.5775	1	1	0.556358500000003
29.348	0.0335	-0.6335	1	1	0.525478000000002
29.397	0.0155	-0.675	1	1	0.493419750000002
29.448	-0.002	-0.7295	1	1	0.457605000000001
29.497	-0.0195	-0.779	1	1	0.420646750000001
29.548	-0.038	-0.834	1	1	0.379515250000003
29.598	-0.055	-0.8795	1	1	0.336677750000002
29.647	-0.073	-0.9285	1	1	0.292381750000002
29.697	-0.092	-0.976	1	1	0.244769250000002
29.748	-0.112	-1.0195	1	1	0.193884000000003
29.798	-0.133	-1.0235	1	1	0.142809000000003
29.848	-0.156	-1.0235	1	1	0.0916340000000019
29.897	-0.1795	-1.0235	1	1	0.0414825000000024
29.948	-0.2065	-1.0235	1	1	-0.0107159999999995
29.997	-0.2335	-1.0235	1	1	-0.060867499999999
30.047	-0.2635	-1.0235	1	1	-0.112042499999996
30.098	-0.296	-1.0235	1	1	-0.164240999999998
30.147	-0.3305	-1.0235	1	1	-0.214392499999998
30.197	-0.366	-1.0235	1	1	-0.265567499999998
30.247	-0.393	-0.993	1	1	-0.315979999999999
30.298	-0.4145	-0.813	1	1	-0.362032999999998
30.347	-0.431	-0.709	1	1	-0.399322
30.397	-0.443	-0.5655	1	1	-0.431184499999998
30.448	-0.4515	-0.465	1	1	-0.457462249999999
30.497	-0.4555	-0.3555	1	1	-0.477564499999999
30.548	-0.4565	-0.265	1	1	-0.493387249999999
30.597	-0.4535	-0.1595	1	1	-0.503787499999999
30.648	-0.4475	-0.1015	1	1	-0.510442999999999
30.698	-0.4375	-0.013	1	1	-0.513305499999999
30.747	-0.4245	0.022	1	1	-0.513084999999999
30.797	-0.406	0.0845	1	1	-0.510422499999999
30.847	-0.384	0.101	1	1	-0.505784999999999
30.897	-0.3605	0.1335	1	1	-0.499922499999999
30.948	-0.335	0.1645	1	1	-0.492323499999999
30.998	-0.309	0.21	1	1	-0.482960999999999
31.048	-0.2835	0.2225	1	1	-0.472148499999998
31.098	-0.2575	0.2735	1	1	-0.459748499999999
31.147	-0.233	0.285	1	1	-0.446065249999999
31.198	-0.2075	0.3315	1	1	-0.430344499999999
31.247	-0.1835	0.3515	1	1	-0.413610999999999
31.297	-0.1595	0.4	1	1	-0.3948235
31.348	-0.136	0.42	1	1	-0.373913499999999
31.398	-0.113	0.471	1	1	-0.3516385
31.448	-0.091	0.498	1	1	-0.327413499999998
31.499	-0.069	0.5505	1	1	-0.300676750000001
31.547	-0.049	0.5855	1	1	-0.27341275
31.597	-0.03	0.6465	1	1	-0.242612749999997
31.647	-0.0115	0.6875	1	1	-0.209262749999999
31.697	0.0055	0.7475	1	1	-0.173387750000001
31.748	0.024	0.789	1	1	-0.134207
31.798	0.0415	0.848	1	1	-0.0932819999999962
31.848	0.0595	0.8885	1	1	-0.0498694999999987
31.897	0.079	0.943	1	1	-0.00499774999999914
31.948	0.097	0.9825	1	1	0.0441025000000027
31.997	0.117	1.024	1	1	0.0932617500000022
32.048	0.1395	1.024	1	1	0.145485750000004
32.097	0.162	1.0235	1	1	0.195649500000004
32.147	0.188	1.0235	1	1	0.246824500000001
32.197	0.2135	1.0235	1	1	0.297999499999998
32.248	0.242	1.0235	1	1	0.350198
32.297	0.272	1.024	1	1	0.400361749999999
32.347	0.3045	1.0235	1	1	0.451549250000004
32.397	0.3395	1.0235	1	1	0.502724250000001
32.447	0.374	1.024	1	1	0.553911749999998
32.497	0.399	0.959	1	1	0.603486750000002
32.548	0.42	0.825	1	1	0.648978750000004
32.598	0.4345	0.676	1	1	0.686503750000002
32.648	0.446	0.5505	1	1	0.71716625
32.697	0.453	0.44	1	1	0.7414335
32.747	0.4565	0.3145	1	1	0.760296000000001
32.797	0.4565	0.243	1	1	0.7742335
32.848	0.4525	0.159	1	1	0.784484500000001
32.898	0.446	0.079	1	1	0.7904345
32.947	0.4355	-0.0085	1	1	0.79216175
32.998	0.4205	-0.0385	1	1	0.79096325
33.048	0.4	-0.0705	1	1	0.78823825
33.097	0.3785	-0.1115	1	1	0.78377925
33.147	0.3535	-0.1655	1	1	0.776854250000001
33.197	0.3285	-0.171	1	1	0.768441750000001
33.249	0.3005	-0.185	1	1	0.759185750000001
33.298	0.276	-0.232	1	1	0.74896925
33.348	0.2505	-0.2775	1	1	0.736231750000001
33.398	0.225	-0.298	1	1	0.721844250000001
33.447	0.2	-0.3395	1	1	0.706225500000002
33.497	0.1765	-0.3645	1	1	0.6886255
33.547	0.152	-0.4055	1	1	0.669375500000001
33.597	0.1295	-0.4305	1	1	0.648475499999999
33.649	0.1055	-0.465	1	1	0.625192499999999
33.697	0.084	-0.516	1	1	0.601648500000002
33.748	0.063	-0.56	1	1	0.574210500000001
33.798	0.043	-0.5985	1	1	0.545247999999999
33.848	0.0235	-0.657	1	1	0.5138605
33.898	0.0055	-0.702	1	1	0.479885500000002
33.948	-0.0115	-0.7585	1	1	0.443372999999999
33.998	-0.029	-0.815	1	1	0.404035500000001
34.048	-0.047	-0.86	1	1	0.362160499999998
34.097	-0.0645	-0.9005	1	1	0.319028249999998
34.147	-0.083	-0.959	1	1	0.272540750000001
34.197	-0.102	-0.998	1	1	0.223615750000004
34.248	-0.123	-1.0235	1	1	0.172067500000002
34.298	-0.145	-1.0235	1	1	0.120892499999997
34.348	-0.1685	-1.0235	1	1	0.0697175000000002
34.397	-0.194	-1.0235	1	1	0.0195660000000008
34.448	-0.221	-1.0235	1	1	-0.0326325000000012
34.497	-0.2495	-1.0235	1	1	-0.0827840000000007
34.548	-0.281	-1.0235	1	1	-0.134982500000003
34.597	-0.3135	-1.0235	1	1	-0.185134000000002
34.648	-0.35	-1.0235	1	1	-0.237332499999997
34.698	-0.3815	-1.0235	1	1	-0.288507500000001
34.748	-0.405	-0.9155	1	1	-0.336982499999999
34.809	-0.4275	-0.735	1	1	-0.387322749999998
34.848	-0.4385	-0.6325	1	1	-0.413989
34.897	-0.448	-0.529	1	1	-0.442445749999999
34.948	-0.4545	-0.4085	1	1	-0.466352
34.998	-0.4565	-0.3215	1	1	-0.484601999999999
35.048	-0.4555	-0.214	1	1	-0.4979895
35.098	-0.4505	-0.1515	1	1	-0.507127
35.148	-0.443	-0.0635	1	1	-0.512501999999999
35.198	-0.4315	-0.0145	1	1	-0.514452
35.248	-0.415	0.0465	1	1	-0.513652
35.298	-0.3945	0.0705	1	1	-0.510726999999999
35.347	-0.372	0.1205	1	1	-0.506047499999999
35.397	-0.3455	0.1455	1	1	-0.4993975
35.447	-0.3215	0.1805	1	1	-0.4912475
35.497	-0.296	0.219	1	1	-0.481259999999999
35.548	-0.27	0.2395	1	1	-0.469568249999999
35.598	-0.244	0.4135	1	1	-0.45324325
35.819	-0.137	0.4125	1	1	-0.361970250000001
35.832	-0.131	0.424	1	1	-0.356532999999999
35.849	-0.1235	0.4455	1	1	-0.349142250000001
35.86	-0.1185	0.451	1	1	-0.3442115
35.873	-0.1125	0.466	1	1	-0.338251000000001
35.898	-0.1015	0.472	1	1	-0.326526000000001
35.947	-0.08	0.5205	1	1	-0.302209750000001
35.998	-0.058	0.557	1	1	-0.2747335
36.048	-0.0375	0.616	1	1	-0.245408499999998
36.097	-0.02	0.667	1	1	-0.213974999999998
36.147	-0.0015	0.7195	1	1	-0.1793125
36.197	0.015	0.7685	1	1	-0.142112500000002
36.248	0.0335	0.8265	1	1	-0.101440000000001
36.298	0.051	0.866	1	1	-0.0591274999999972
36.348	0.0695	0.9245	1	1	-0.0143649999999997
36.398	0.0875	0.9635	1	1	0.0328349999999976
36.451	0.109	1.014	1	1	0.0852387500000019
36.498	0.129	1.0235	1	1	0.133119999999999
36.548	0.1515	1.0235	1	1	0.184295000000003
36.598	0.175	1.0235	1	1	0.23547
36.648	0.201	1.0235	1	1	0.286644999999997
36.698	0.2285	1.0235	1	1	0.337820000000002
36.748	0.258	1.024	1	1	0.389007499999999
36.798	0.2895	1.024	1	1	0.440207500000003
36.848	0.3235	1.0235	1	1	0.491395
36.898	0.3595	1.0235	1	1	0.542569999999998
36.947	0.388	1.0235	1	1	0.592721499999997
36.997	0.4105	0.8755	1	1	0.640196500000001
37.048	0.4285	0.7365	1	1	0.681302500000003
37.098	0.441	0.6025	1	1	0.714777500000001
37.147	0.45	0.514	1	1	0.74213175
37.198	0.456	0.379	1	1	0.764903250000001
37.247	0.457	0.3075	1	1	0.781722500000001
37.298	0.455	0.19	1	1	0.794408750000002
37.347	0.4495	0.1385	1	1	0.802457000000001
37.397	0.441	0.043	1	1	0.806994500000001
37.448	0.4285	0.006	1	1	0.808244000000001
37.497	0.4105	-0.0615	1	1	0.806884250000001
37.547	0.3895	-0.08	1	1	0.803346750000001
37.597	0.3655	-0.1335	1	1	0.798009250000001
37.647	0.34	-0.142	1	1	0.791121750000001
